"hazard","time"
0.392435361917215,346.266666666666
0.392435361917215,346.283333333333
0.392435361917215,346.3
0.392435361917215,346.316666666667
0.392435361917215,346.333333333333
0.392435361917215,346.35
0.392435361917215,346.366666666667
0.392435361917215,346.383333333333
0.392435361917215,346.433333333333
0.392435361917215,346.45
0.392435361917215,346.466666666666
0.392435361917215,346.483333333333
0.392435361917215,346.5
0.392435361917215,346.516666666667
0.392435361917215,346.533333333333
0.392435361917215,346.566666666667
0.392435361917215,346.583333333333
0.392435361917215,346.616666666667
0.392435361917215,346.633333333333
0.392435361917215,346.666666666667
0.392435361917215,346.683333333333
0.392435361917215,346.7
0.392435361917215,346.716666666667
0.392435361917215,346.733333333333
0.392435361917215,346.75
0.392435361917215,346.766666666667
0.392435361917215,346.783333333333
0.392435361917215,346.8
0.392435361917215,346.816666666667
0.392435361917215,346.833333333333
0.392435361917215,346.85
0.392435361917215,346.866666666666
0.392435361917215,346.883333333333
0.392435361917215,346.9
0.392435361917215,346.916666666667
0.392435361917215,346.933333333333
0.392435361917215,346.95
0.392435361917215,346.966666666666
0.392435361917215,346.983333333333
0.392435361917215,347
0.392435361917215,347.016666666666
0.392435361917215,347.033333333333
0.392435361917215,347.05
0.392435361917215,347.066666666666
0.392435361917215,347.083333333333
0.392435361917215,347.1
0.392435361917215,347.116666666667
0.392435361917215,347.133333333333
0.392435361917215,347.15
0.392435361917215,347.166666666666
0.392435361917215,347.183333333333
0.392435361917215,347.2
0.392435361917215,347.216666666667
0.392435361917215,347.233333333333
0.392435361917215,347.25
0.392435361917215,347.266666666667
0.392435361917215,347.283333333333
0.392435361917215,347.3
0.392435361917215,347.316666666666
0.392435361917215,347.333333333333
0.392435361917215,347.35
0.392435361917215,347.383333333333
0.392435361917215,347.4
0.392435361917215,347.416666666667
0.392435361917215,347.433333333333
0.396092455652705,347.45
0.396092455652705,347.466666666667
0.396092455652705,347.483333333333
0.396092455652705,347.5
0.396092455652705,347.516666666667
0.396092455652705,347.533333333333
0.396092455652705,347.55
0.396092455652705,347.566666666667
0.396092455652705,347.583333333333
0.396092455652705,347.6
0.396092455652705,347.616666666667
0.396092455652705,347.633333333333
0.396092455652705,347.65
0.396092455652705,347.666666666667
0.396092455652705,347.683333333333
0.396092455652705,347.7
0.396092455652705,347.716666666667
0.396092455652705,347.733333333333
0.396092455652705,347.75
0.396092455652705,347.766666666666
0.396092455652705,347.783333333333
0.396092455652705,347.8
0.396092455652705,347.816666666667
0.396092455652705,347.833333333333
0.396092455652705,347.85
0.396092455652705,347.866666666667
0.396092455652705,347.883333333333
0.396092455652705,347.9
0.396092455652705,347.916666666667
0.396092455652705,347.933333333333
0.396092455652705,347.95
0.396092455652705,347.966666666667
0.396092455652705,347.983333333333
0.396092455652705,348
0.396092455652705,348.016666666666
0.396092455652705,348.033333333333
0.396092455652705,348.05
0.396092455652705,348.066666666666
0.396092455652705,348.083333333333
0.396092455652705,348.1
0.396092455652705,348.116666666666
0.396092455652705,348.133333333333
0.396092455652705,348.166666666666
0.396092455652705,348.183333333333
0.396092455652705,348.2
0.396092455652705,348.233333333333
0.396092455652705,348.25
0.396092455652705,348.266666666667
0.396092455652705,348.283333333333
0.396092455652705,348.3
0.396092455652705,348.316666666666
0.396092455652705,348.333333333333
0.396092455652705,348.35
0.396092455652705,348.366666666667
0.396092455652705,348.383333333333
0.396092455652705,348.4
0.396092455652705,348.416666666666
0.396092455652705,348.433333333333
0.396092455652705,348.45
0.396092455652705,348.466666666667
0.396092455652705,348.483333333333
0.396092455652705,348.516666666666
0.396092455652705,348.55
0.396092455652705,348.566666666667
0.396092455652705,348.583333333333
0.396092455652705,348.6
0.396092455652705,348.616666666667
0.396092455652705,348.633333333333
0.396092455652705,348.65
0.396092455652705,348.666666666666
0.396092455652705,348.683333333333
0.396092455652705,348.7
0.396092455652705,348.716666666667
0.396092455652705,348.733333333334
0.396092455652705,348.75
0.396092455652705,348.766666666667
0.396092455652705,348.783333333333
0.396092455652705,348.8
0.396092455652705,348.816666666667
0.396092455652705,348.833333333333
0.396092455652705,348.85
0.396092455652705,348.866666666667
0.396092455652705,348.883333333333
0.396092455652705,348.9
0.396092455652705,348.916666666666
0.396092455652705,348.933333333333
0.396092455652705,348.95
0.396092455652705,348.966666666667
0.396092455652705,348.983333333333
0.396092455652705,349
0.396092455652705,349.016666666666
0.396092455652705,349.033333333333
0.396092455652705,349.05
0.396092455652705,349.066666666666
0.396092455652705,349.083333333333
0.396092455652705,349.1
0.396092455652705,349.116666666667
0.396092455652705,349.133333333333
0.396092455652705,349.15
0.396092455652705,349.166666666666
0.396092455652705,349.183333333333
0.396092455652705,349.2
0.396092455652705,349.233333333333
0.396092455652705,349.25
0.396092455652705,349.266666666666
0.396092455652705,349.283333333333
0.396092455652705,349.3
0.396092455652705,349.316666666667
0.396092455652705,349.333333333333
0.396092455652705,349.35
0.396092455652705,349.366666666667
0.396092455652705,349.383333333333
0.396092455652705,349.4
0.396092455652705,349.416666666667
0.396092455652705,349.433333333333
0.396092455652705,349.45
0.396092455652705,349.483333333333
0.396092455652705,349.5
0.396092455652705,349.516666666667
0.396092455652705,349.533333333333
0.396092455652705,349.55
0.396092455652705,349.566666666666
0.396092455652705,349.583333333333
0.396092455652705,349.6
0.396092455652705,349.616666666666
0.396092455652705,349.633333333333
0.396092455652705,349.65
0.396092455652705,349.666666666666
0.396092455652705,349.683333333333
0.396092455652705,349.7
0.396092455652705,349.716666666666
0.396092455652705,349.733333333333
0.396092455652705,349.75
0.396092455652705,349.766666666667
0.396092455652705,349.783333333333
0.396092455652705,349.8
0.396092455652705,349.816666666667
0.396092455652705,349.833333333333
0.396092455652705,349.85
0.396092455652705,349.866666666667
0.396092455652705,349.883333333333
0.396092455652705,349.9
0.396092455652705,349.916666666667
0.396092455652705,349.933333333333
0.396092455652705,349.966666666667
0.396092455652705,349.983333333333
0.396092455652705,350
0.396092455652705,350.016666666666
0.396092455652705,350.033333333333
0.396092455652705,350.05
0.396092455652705,350.066666666667
0.396092455652705,350.083333333333
0.396092455652705,350.1
0.396092455652705,350.116666666667
0.396092455652705,350.133333333333
0.396092455652705,350.15
0.396092455652705,350.166666666667
0.396092455652705,350.183333333333
0.396092455652705,350.2
0.396092455652705,350.216666666666
0.396092455652705,350.233333333333
0.396092455652705,350.25
0.396092455652705,350.283333333333
0.396092455652705,350.3
0.396092455652705,350.316666666667
0.396092455652705,350.333333333333
0.396092455652705,350.35
0.396092455652705,350.366666666667
0.396092455652705,350.383333333333
0.396092455652705,350.4
0.396092455652705,350.416666666666
0.396092455652705,350.433333333333
0.396092455652705,350.45
0.396092455652705,350.466666666666
0.396092455652705,350.483333333333
0.396092455652705,350.5
0.396092455652705,350.516666666666
0.396092455652705,350.533333333333
0.396092455652705,350.55
0.396092455652705,350.566666666667
0.396092455652705,350.583333333333
0.396092455652705,350.6
0.396092455652705,350.616666666667
0.396092455652705,350.633333333333
0.396092455652705,350.65
0.396092455652705,350.666666666666
0.396092455652705,350.683333333333
0.396092455652705,350.7
0.396092455652705,350.716666666666
0.396092455652705,350.75
0.396092455652705,350.766666666666
0.396092455652705,350.783333333333
0.396092455652705,350.8
0.396092455652705,350.816666666667
0.396092455652705,350.833333333333
0.396092455652705,350.85
0.396092455652705,350.866666666667
0.396092455652705,350.883333333333
0.396092455652705,350.9
0.396092455652705,350.916666666667
0.396092455652705,350.933333333333
0.396092455652705,350.95
0.396092455652705,350.966666666667
0.396092455652705,350.983333333333
0.396092455652705,351
0.396092455652705,351.016666666667
0.396092455652705,351.033333333333
0.396092455652705,351.05
0.396092455652705,351.066666666667
0.396092455652705,351.083333333333
0.396092455652705,351.1
0.396092455652705,351.116666666667
0.396092455652705,351.15
0.396092455652705,351.166666666667
0.396092455652705,351.183333333333
0.396092455652705,351.2
0.396092455652705,351.216666666666
0.396092455652705,351.233333333333
0.396092455652705,351.25
0.396092455652705,351.266666666666
0.396092455652705,351.3
0.396092455652705,351.316666666667
0.396092455652705,351.35
0.396092455652705,351.366666666667
0.396092455652705,351.383333333333
0.396092455652705,351.4
0.396092455652705,351.416666666666
0.396092455652705,351.433333333333
0.396092455652705,351.45
0.396092455652705,351.466666666667
0.396092455652705,351.483333333333
0.396092455652705,351.5
0.396092455652705,351.516666666667
0.396092455652705,351.533333333333
0.396092455652705,351.55
0.396092455652705,351.566666666666
0.396092455652705,351.583333333333
0.396092455652705,351.6
0.396092455652705,351.616666666666
0.396092455652705,351.633333333333
0.396092455652705,351.65
0.396092455652705,351.666666666667
0.396092455652705,351.683333333333
0.396092455652705,351.7
0.396092455652705,351.716666666667
0.396092455652705,351.733333333333
0.396092455652705,351.75
0.396092455652705,351.766666666666
0.396092455652705,351.783333333333
0.396092455652705,351.8
0.396092455652705,351.833333333333
0.396092455652705,351.85
0.396092455652705,351.866666666667
0.396092455652705,351.883333333333
0.396092455652705,351.9
0.396092455652705,351.916666666666
0.396092455652705,351.933333333333
0.396092455652705,351.95
0.396092455652705,351.966666666666
0.396092455652705,351.983333333333
0.396092455652705,352
0.396092455652705,352.016666666667
0.396092455652705,352.033333333333
0.396092455652705,352.05
0.396092455652705,352.066666666667
0.396092455652705,352.083333333333
0.396092455652705,352.1
0.399797274767745,352.116666666667
0.399797274767745,352.133333333333
0.399797274767745,352.15
0.399797274767745,352.166666666667
0.399797274767745,352.183333333333
0.399797274767745,352.216666666667
0.399797274767745,352.25
0.399797274767745,352.266666666667
0.399797274767745,352.283333333333
0.399797274767745,352.3
0.399797274767745,352.316666666666
0.399797274767745,352.333333333333
0.399797274767745,352.35
0.399797274767745,352.366666666667
0.399797274767745,352.383333333333
0.399797274767745,352.4
0.399797274767745,352.416666666667
0.40351685144523,352.433333333333
0.40351685144523,352.45
0.40351685144523,352.466666666667
0.40351685144523,352.483333333333
0.40351685144523,352.5
0.40351685144523,352.516666666667
0.40351685144523,352.55
0.40351685144523,352.583333333333
0.40351685144523,352.6
0.40351685144523,352.616666666666
0.40351685144523,352.633333333333
0.40351685144523,352.65
0.40351685144523,352.666666666666
0.40351685144523,352.683333333333
0.40351685144523,352.7
0.40351685144523,352.716666666666
0.40351685144523,352.733333333334
0.40351685144523,352.75
0.40351685144523,352.766666666666
0.40351685144523,352.783333333333
0.40351685144523,352.8
0.40351685144523,352.816666666666
0.40351685144523,352.833333333333
0.40351685144523,352.85
0.40351685144523,352.866666666667
0.40351685144523,352.883333333333
0.407238295621627,352.9
0.407238295621627,352.916666666666
0.407238295621627,352.933333333333
0.407238295621627,352.95
0.407238295621627,352.966666666667
0.407238295621627,352.983333333333
0.407238295621627,353
0.407238295621627,353.016666666666
0.407238295621627,353.033333333333
0.407238295621627,353.05
0.407238295621627,353.066666666667
0.407238295621627,353.083333333333
0.407238295621627,353.1
0.407238295621627,353.116666666667
0.407238295621627,353.133333333333
0.407238295621627,353.15
0.407238295621627,353.166666666667
0.407238295621627,353.183333333333
0.407238295621627,353.2
0.407238295621627,353.216666666667
0.407238295621627,353.233333333333
0.407238295621627,353.25
0.407238295621627,353.266666666666
0.407238295621627,353.316666666667
0.407238295621627,353.333333333333
0.407238295621627,353.35
0.407238295621627,353.366666666667
0.407238295621627,353.383333333333
0.407238295621627,353.4
0.407238295621627,353.416666666666
0.407238295621627,353.433333333333
0.407238295621627,353.45
0.407238295621627,353.466666666666
0.407238295621627,353.483333333333
0.407238295621627,353.5
0.407238295621627,353.533333333333
0.407238295621627,353.55
0.407238295621627,353.566666666667
0.407238295621627,353.583333333333
0.407238295621627,353.6
0.407238295621627,353.633333333333
0.407238295621627,353.65
0.407238295621627,353.666666666667
0.407238295621627,353.683333333333
0.407238295621627,353.7
0.407238295621627,353.716666666667
0.407238295621627,353.733333333333
0.407238295621627,353.75
0.407238295621627,353.766666666667
0.407238295621627,353.783333333334
0.407238295621627,353.8
0.41098413873362,353.816666666667
0.41098413873362,353.833333333333
0.41098413873362,353.85
0.41098413873362,353.866666666667
0.41098413873362,353.883333333333
0.41098413873362,353.9
0.41098413873362,353.916666666667
0.41098413873362,353.933333333333
0.41098413873362,353.95
0.41098413873362,353.966666666667
0.41098413873362,353.983333333334
0.41098413873362,354
0.41098413873362,354.016666666666
0.41098413873362,354.033333333333
0.41098413873362,354.05
0.41098413873362,354.066666666666
0.41098413873362,354.083333333333
0.41098413873362,354.1
0.41098413873362,354.116666666667
0.41098413873362,354.133333333333
0.41098413873362,354.15
0.41098413873362,354.166666666666
0.41098413873362,354.183333333333
0.41098413873362,354.2
0.41098413873362,354.216666666667
0.41098413873362,354.233333333333
0.41098413873362,354.25
0.41098413873362,354.266666666666
0.41098413873362,354.283333333333
0.41098413873362,354.3
0.41098413873362,354.316666666667
0.41098413873362,354.333333333333
0.41098413873362,354.35
0.41098413873362,354.366666666666
0.41098413873362,354.383333333333
0.41098413873362,354.4
0.41098413873362,354.416666666667
0.41098413873362,354.433333333333
0.41098413873362,354.45
0.41098413873362,354.466666666667
0.41098413873362,354.483333333333
0.41098413873362,354.5
0.41098413873362,354.516666666666
0.41098413873362,354.533333333333
0.41098413873362,354.55
0.41098413873362,354.566666666667
0.41098413873362,354.583333333333
0.41098413873362,354.6
0.41098413873362,354.616666666667
0.41098413873362,354.633333333333
0.41098413873362,354.65
0.41098413873362,354.666666666667
0.41098413873362,354.683333333333
0.41098413873362,354.7
0.41098413873362,354.716666666667
0.41098413873362,354.733333333333
0.41098413873362,354.75
0.41098413873362,354.766666666667
0.41098413873362,354.783333333333
0.41098413873362,354.8
0.41098413873362,354.816666666666
0.41098413873362,354.833333333333
0.41098413873362,354.85
0.41098413873362,354.866666666666
0.41098413873362,354.883333333333
0.41098413873362,354.9
0.41098413873362,354.916666666667
0.41098413873362,354.933333333333
0.41098413873362,354.95
0.41098413873362,354.966666666666
0.41098413873362,354.983333333333
0.41098413873362,355
0.41098413873362,355.016666666666
0.41098413873362,355.033333333333
0.41098413873362,355.066666666667
0.41098413873362,355.083333333333
0.41098413873362,355.1
0.41098413873362,355.116666666667
0.41098413873362,355.133333333333
0.41098413873362,355.15
0.41098413873362,355.166666666667
0.41098413873362,355.183333333333
0.41098413873362,355.2
0.41098413873362,355.216666666666
0.41098413873362,355.233333333333
0.41098413873362,355.25
0.41098413873362,355.266666666667
0.41098413873362,355.3
0.41098413873362,355.316666666666
0.41098413873362,355.333333333333
0.41098413873362,355.35
0.41098413873362,355.366666666667
0.41098413873362,355.383333333333
0.41098413873362,355.4
0.41098413873362,355.416666666666
0.41098413873362,355.433333333333
0.41098413873362,355.45
0.41098413873362,355.466666666666
0.41098413873362,355.483333333333
0.41098413873362,355.5
0.41098413873362,355.516666666666
0.41098413873362,355.533333333333
0.41098413873362,355.55
0.41098413873362,355.566666666666
0.41098413873362,355.583333333333
0.41098413873362,355.6
0.41098413873362,355.633333333333
0.41098413873362,355.65
0.41098413873362,355.666666666667
0.41098413873362,355.683333333334
0.41098413873362,355.7
0.41098413873362,355.716666666666
0.41098413873362,355.733333333333
0.41098413873362,355.75
0.41098413873362,355.766666666666
0.41098413873362,355.783333333333
0.41098413873362,355.8
0.41098413873362,355.816666666667
0.41098413873362,355.833333333333
0.41098413873362,355.85
0.41098413873362,355.866666666667
0.41098413873362,355.883333333333
0.41098413873362,355.916666666667
0.41098413873362,355.933333333333
0.41098413873362,355.95
0.41098413873362,355.966666666667
0.41098413873362,355.983333333333
0.41098413873362,356
0.41098413873362,356.016666666666
0.41098413873362,356.033333333333
0.41098413873362,356.05
0.41098413873362,356.066666666667
0.41098413873362,356.083333333333
0.41098413873362,356.1
0.41098413873362,356.116666666667
0.41098413873362,356.133333333333
0.41098413873362,356.15
0.41098413873362,356.166666666666
0.41098413873362,356.183333333333
0.41098413873362,356.2
0.41098413873362,356.216666666666
0.41098413873362,356.233333333333
0.41098413873362,356.25
0.41098413873362,356.266666666666
0.41098413873362,356.283333333333
0.41098413873362,356.3
0.41098413873362,356.316666666666
0.41098413873362,356.333333333333
0.41098413873362,356.35
0.41098413873362,356.366666666667
0.41098413873362,356.383333333333
0.41098413873362,356.4
0.41098413873362,356.416666666666
0.41098413873362,356.433333333333
0.41098413873362,356.45
0.41098413873362,356.466666666667
0.41098413873362,356.483333333333
0.41098413873362,356.5
0.41098413873362,356.516666666667
0.41098413873362,356.533333333333
0.41098413873362,356.55
0.41098413873362,356.566666666666
0.41098413873362,356.583333333333
0.41098413873362,356.6
0.41098413873362,356.616666666667
0.41098413873362,356.633333333333
0.41098413873362,356.65
0.41098413873362,356.666666666667
0.41098413873362,356.683333333333
0.41098413873362,356.7
0.41098413873362,356.716666666666
0.41098413873362,356.733333333333
0.41098413873362,356.75
0.41098413873362,356.766666666667
0.41098413873362,356.783333333333
0.41098413873362,356.8
0.41098413873362,356.833333333333
0.41098413873362,356.85
0.41098413873362,356.866666666667
0.41098413873362,356.883333333333
0.41098413873362,356.9
0.41098413873362,356.916666666667
0.41098413873362,356.933333333333
0.41098413873362,356.95
0.41098413873362,356.966666666667
0.41098413873362,356.983333333333
0.41098413873362,357.016666666666
0.41098413873362,357.033333333333
0.41098413873362,357.066666666666
0.41098413873362,357.083333333333
0.41098413873362,357.1
0.41098413873362,357.116666666666
0.41098413873362,357.133333333333
0.41098413873362,357.15
0.41098413873362,357.166666666666
0.41098413873362,357.183333333333
0.41098413873362,357.2
0.41098413873362,357.216666666667
0.41098413873362,357.233333333333
0.41098413873362,357.25
0.41098413873362,357.266666666666
0.41098413873362,357.283333333333
0.41098413873362,357.3
0.41098413873362,357.316666666667
0.41098413873362,357.333333333333
0.41098413873362,357.35
0.41098413873362,357.366666666667
0.41098413873362,357.383333333333
0.41098413873362,357.4
0.41098413873362,357.416666666666
0.41098413873362,357.433333333333
0.41098413873362,357.45
0.41098413873362,357.466666666666
0.41098413873362,357.483333333333
0.41098413873362,357.5
0.41098413873362,357.516666666666
0.41098413873362,357.533333333333
0.41098413873362,357.55
0.41098413873362,357.566666666667
0.41098413873362,357.583333333333
0.41098413873362,357.6
0.41098413873362,357.616666666666
0.41098413873362,357.633333333333
0.41098413873362,357.65
0.41098413873362,357.683333333333
0.41098413873362,357.7
0.41098413873362,357.716666666667
0.41098413873362,357.733333333333
0.41098413873362,357.75
0.41098413873362,357.766666666667
0.41098413873362,357.783333333333
0.41098413873362,357.8
0.414745361430561,357.816666666667
0.414745361430561,357.833333333333
0.414745361430561,357.85
0.414745361430561,357.866666666667
0.414745361430561,357.883333333333
0.414745361430561,357.9
0.414745361430561,357.916666666667
0.414745361430561,357.933333333333
0.414745361430561,357.966666666667
0.414745361430561,358
0.414745361430561,358.016666666667
0.414745361430561,358.033333333333
0.414745361430561,358.05
0.414745361430561,358.066666666667
0.414745361430561,358.083333333333
0.414745361430561,358.1
0.414745361430561,358.116666666666
0.414745361430561,358.133333333333
0.414745361430561,358.166666666667
0.414745361430561,358.183333333333
0.414745361430561,358.2
0.414745361430561,358.216666666666
0.414745361430561,358.233333333333
0.414745361430561,358.25
0.414745361430561,358.266666666666
0.414745361430561,358.283333333333
0.414745361430561,358.3
0.414745361430561,358.316666666666
0.414745361430561,358.333333333334
0.414745361430561,358.35
0.414745361430561,358.366666666666
0.414745361430561,358.383333333333
0.414745361430561,358.4
0.414745361430561,358.416666666666
0.414745361430561,358.433333333333
0.414745361430561,358.45
0.414745361430561,358.466666666666
0.414745361430561,358.483333333333
0.414745361430561,358.516666666666
0.414745361430561,358.533333333333
0.414745361430561,358.55
0.414745361430561,358.566666666667
0.414745361430561,358.583333333333
0.414745361430561,358.6
0.414745361430561,358.616666666666
0.414745361430561,358.633333333333
0.414745361430561,358.65
0.414745361430561,358.666666666667
0.414745361430561,358.683333333333
0.414745361430561,358.7
0.414745361430561,358.716666666666
0.414745361430561,358.733333333333
0.414745361430561,358.75
0.414745361430561,358.766666666667
0.414745361430561,358.783333333333
0.414745361430561,358.8
0.414745361430561,358.816666666667
0.414745361430561,358.833333333333
0.414745361430561,358.85
0.414745361430561,358.866666666667
0.414745361430561,358.883333333333
0.414745361430561,358.9
0.414745361430561,358.933333333333
0.414745361430561,358.95
0.414745361430561,358.966666666666
0.414745361430561,358.983333333333
0.414745361430561,359
0.414745361430561,359.016666666667
0.414745361430561,359.033333333333
0.414745361430561,359.05
0.414745361430561,359.066666666666
0.414745361430561,359.083333333333
0.414745361430561,359.1
0.414745361430561,359.116666666666
0.414745361430561,359.133333333333
0.414745361430561,359.15
0.414745361430561,359.183333333333
0.414745361430561,359.2
0.414745361430561,359.216666666667
0.414745361430561,359.233333333333
0.414745361430561,359.25
0.414745361430561,359.266666666667
0.414745361430561,359.283333333333
0.414745361430561,359.3
0.414745361430561,359.316666666667
0.414745361430561,359.333333333333
0.414745361430561,359.35
0.414745361430561,359.366666666666
0.414745361430561,359.383333333333
0.414745361430561,359.4
0.414745361430561,359.416666666667
0.414745361430561,359.433333333333
0.414745361430561,359.45
0.414745361430561,359.466666666667
0.414745361430561,359.483333333333
0.414745361430561,359.5
0.414745361430561,359.516666666667
0.414745361430561,359.533333333333
0.414745361430561,359.55
0.414745361430561,359.566666666667
0.414745361430561,359.583333333333
0.414745361430561,359.6
0.414745361430561,359.633333333333
0.414745361430561,359.65
0.414745361430561,359.666666666667
0.414745361430561,359.683333333333
0.414745361430561,359.7
0.414745361430561,359.716666666666
0.414745361430561,359.733333333333
0.414745361430561,359.766666666666
0.414745361430561,359.8
0.414745361430561,359.816666666666
0.414745361430561,359.833333333333
0.414745361430561,359.85
0.414745361430561,359.866666666666
0.414745361430561,359.883333333333
0.414745361430561,359.9
0.414745361430561,359.916666666667
0.414745361430561,359.933333333333
0.414745361430561,359.95
0.414745361430561,359.966666666667
0.414745361430561,359.983333333333
0.414745361430561,360
0.414745361430561,360.016666666666
0.414745361430561,360.033333333333
0.414745361430561,360.05
0.414745361430561,360.083333333333
0.414745361430561,360.1
0.414745361430561,360.116666666666
0.414745361430561,360.133333333333
0.414745361430561,360.15
0.414745361430561,360.166666666667
0.414745361430561,360.183333333333
0.414745361430561,360.2
0.414745361430561,360.216666666666
0.414745361430561,360.233333333333
0.414745361430561,360.25
0.414745361430561,360.266666666667
0.414745361430561,360.283333333333
0.414745361430561,360.3
0.414745361430561,360.316666666666
0.414745361430561,360.333333333333
0.414745361430561,360.35
0.414745361430561,360.366666666666
0.414745361430561,360.383333333333
0.414745361430561,360.4
0.414745361430561,360.433333333333
0.414745361430561,360.45
0.414745361430561,360.466666666666
0.414745361430561,360.483333333333
0.414745361430561,360.5
0.414745361430561,360.516666666666
0.414745361430561,360.533333333333
0.414745361430561,360.55
0.414745361430561,360.566666666667
0.414745361430561,360.583333333333
0.414745361430561,360.6
0.414745361430561,360.616666666667
0.414745361430561,360.633333333333
0.414745361430561,360.65
0.414745361430561,360.666666666667
0.414745361430561,360.683333333333
0.414745361430561,360.716666666667
0.414745361430561,360.733333333333
0.414745361430561,360.75
0.414745361430561,360.766666666666
0.414745361430561,360.783333333333
0.414745361430561,360.8
0.414745361430561,360.816666666667
0.414745361430561,360.833333333333
0.414745361430561,360.85
0.414745361430561,360.866666666667
0.414745361430561,360.883333333333
0.414745361430561,360.9
0.414745361430561,360.916666666667
0.414745361430561,360.933333333333
0.414745361430561,360.95
0.414745361430561,360.966666666667
0.414745361430561,360.983333333333
0.414745361430561,361
0.414745361430561,361.016666666667
0.414745361430561,361.033333333333
0.414745361430561,361.066666666666
0.414745361430561,361.083333333333
0.414745361430561,361.1
0.414745361430561,361.133333333333
0.414745361430561,361.166666666667
0.414745361430561,361.183333333333
0.414745361430561,361.2
0.414745361430561,361.216666666667
0.414745361430561,361.233333333333
0.414745361430561,361.266666666667
0.414745361430561,361.283333333333
0.414745361430561,361.3
0.414745361430561,361.316666666666
0.414745361430561,361.333333333333
0.414745361430561,361.366666666667
0.414745361430561,361.383333333333
0.414745361430561,361.4
0.414745361430561,361.416666666667
0.414745361430561,361.433333333333
0.414745361430561,361.45
0.414745361430561,361.466666666667
0.414745361430561,361.483333333333
0.414745361430561,361.5
0.414745361430561,361.516666666666
0.414745361430561,361.533333333333
0.414745361430561,361.55
0.414745361430561,361.566666666666
0.414745361430561,361.583333333333
0.414745361430561,361.6
0.414745361430561,361.616666666667
0.414745361430561,361.633333333333
0.414745361430561,361.65
0.414745361430561,361.666666666667
0.414745361430561,361.683333333333
0.414745361430561,361.7
0.414745361430561,361.716666666667
0.414745361430561,361.733333333333
0.414745361430561,361.75
0.414745361430561,361.766666666666
0.414745361430561,361.783333333333
0.414745361430561,361.8
0.414745361430561,361.816666666667
0.414745361430561,361.833333333333
0.414745361430561,361.85
0.414745361430561,361.866666666667
0.414745361430561,361.883333333333
0.414745361430561,361.9
0.414745361430561,361.916666666666
0.414745361430561,361.933333333333
0.414745361430561,361.95
0.414745361430561,361.966666666667
0.414745361430561,361.983333333333
0.414745361430561,362
0.414745361430561,362.016666666666
0.414745361430561,362.033333333333
0.414745361430561,362.05
0.414745361430561,362.066666666667
0.414745361430561,362.1
0.414745361430561,362.116666666667
0.414745361430561,362.133333333333
0.414745361430561,362.15
0.414745361430561,362.166666666666
0.414745361430561,362.183333333333
0.414745361430561,362.2
0.414745361430561,362.216666666667
0.414745361430561,362.233333333333
0.414745361430561,362.25
0.414745361430561,362.266666666666
0.414745361430561,362.283333333333
0.414745361430561,362.3
0.414745361430561,362.316666666667
0.414745361430561,362.333333333333
0.414745361430561,362.35
0.414745361430561,362.366666666667
0.414745361430561,362.4
0.414745361430561,362.416666666667
0.414745361430561,362.433333333333
0.414745361430561,362.45
0.414745361430561,362.466666666666
0.414745361430561,362.483333333334
0.414745361430561,362.5
0.414745361430561,362.516666666666
0.414745361430561,362.533333333333
0.414745361430561,362.55
0.414745361430561,362.566666666666
0.414745361430561,362.583333333333
0.414745361430561,362.6
0.414745361430561,362.616666666667
0.414745361430561,362.633333333333
0.414745361430561,362.65
0.414745361430561,362.666666666666
0.414745361430561,362.683333333333
0.414745361430561,362.7
0.414745361430561,362.716666666667
0.414745361430561,362.733333333333
0.414745361430561,362.75
0.414745361430561,362.766666666666
0.414745361430561,362.783333333333
0.414745361430561,362.8
0.414745361430561,362.816666666667
0.414745361430561,362.833333333333
0.414745361430561,362.866666666667
0.414745361430561,362.883333333333
0.414745361430561,362.9
0.414745361430561,362.916666666666
0.414745361430561,362.933333333333
0.414745361430561,362.95
0.414745361430561,362.966666666666
0.414745361430561,362.983333333333
0.414745361430561,363
0.414745361430561,363.016666666667
0.414745361430561,363.033333333333
0.414745361430561,363.05
0.414745361430561,363.066666666667
0.414745361430561,363.083333333333
0.414745361430561,363.1
0.414745361430561,363.116666666667
0.414745361430561,363.133333333333
0.414745361430561,363.15
0.414745361430561,363.166666666666
0.414745361430561,363.183333333333
0.414745361430561,363.2
0.414745361430561,363.216666666666
0.414745361430561,363.233333333333
0.414745361430561,363.25
0.414745361430561,363.266666666667
0.414745361430561,363.283333333333
0.414745361430561,363.3
0.414745361430561,363.316666666667
0.414745361430561,363.366666666667
0.414745361430561,363.383333333333
0.414745361430561,363.4
0.414745361430561,363.416666666667
0.414745361430561,363.433333333333
0.414745361430561,363.45
0.414745361430561,363.466666666667
0.414745361430561,363.483333333333
0.414745361430561,363.5
0.414745361430561,363.516666666667
0.414745361430561,363.533333333333
0.414745361430561,363.55
0.414745361430561,363.566666666667
0.414745361430561,363.583333333333
0.414745361430561,363.6
0.414745361430561,363.616666666667
0.414745361430561,363.633333333333
0.414745361430561,363.65
0.414745361430561,363.666666666666
0.414745361430561,363.683333333333
0.414745361430561,363.7
0.414745361430561,363.716666666667
0.414745361430561,363.733333333333
0.414745361430561,363.75
0.414745361430561,363.766666666667
0.414745361430561,363.783333333333
0.414745361430561,363.8
0.414745361430561,363.816666666666
0.414745361430561,363.833333333333
0.414745361430561,363.85
0.414745361430561,363.866666666667
