"hazard","time"
0.375282482404637,322.583333333333
0.375282482404637,322.6
0.375282482404637,322.616666666667
0.375282482404637,322.633333333333
0.375282482404637,322.65
0.375282482404637,322.666666666667
0.375282482404637,322.683333333333
0.375282482404637,322.7
0.375282482404637,322.716666666667
0.375282482404637,322.733333333333
0.375282482404637,322.75
0.375282482404637,322.766666666667
0.375282482404637,322.783333333333
0.375282482404637,322.8
0.375282482404637,322.816666666667
0.375282482404637,322.833333333333
0.375282482404637,322.85
0.375282482404637,322.866666666667
0.375282482404637,322.883333333333
0.375282482404637,322.9
0.375282482404637,322.916666666667
0.375282482404637,322.933333333333
0.375282482404637,322.95
0.375282482404637,322.966666666667
0.375282482404637,322.983333333333
0.375282482404637,323
0.375282482404637,323.016666666667
0.375282482404637,323.033333333333
0.375282482404637,323.05
0.375282482404637,323.083333333333
0.375282482404637,323.1
0.375282482404637,323.133333333333
0.375282482404637,323.15
0.375282482404637,323.166666666666
0.375282482404637,323.183333333333
0.375282482404637,323.2
0.375282482404637,323.216666666667
0.375282482404637,323.233333333333
0.375282482404637,323.25
0.375282482404637,323.266666666667
0.375282482404637,323.283333333333
0.375282482404637,323.3
0.375282482404637,323.316666666666
0.375282482404637,323.366666666667
0.375282482404637,323.383333333333
0.375282482404637,323.4
0.375282482404637,323.416666666667
0.375282482404637,323.433333333333
0.375282482404637,323.45
0.375282482404637,323.466666666667
0.375282482404637,323.483333333333
0.375282482404637,323.5
0.375282482404637,323.516666666666
0.375282482404637,323.533333333333
0.375282482404637,323.55
0.375282482404637,323.566666666667
0.375282482404637,323.583333333333
0.375282482404637,323.6
0.375282482404637,323.616666666667
0.375282482404637,323.633333333333
0.375282482404637,323.65
0.375282482404637,323.666666666667
0.375282482404637,323.683333333333
0.375282482404637,323.7
0.375282482404637,323.716666666667
0.375282482404637,323.733333333333
0.375282482404637,323.75
0.375282482404637,323.766666666667
0.375282482404637,323.783333333333
0.375282482404637,323.8
0.375282482404637,323.816666666667
0.375282482404637,323.833333333333
0.375282482404637,323.85
0.375282482404637,323.866666666667
0.375282482404637,323.883333333333
0.375282482404637,323.9
0.375282482404637,323.916666666667
0.375282482404637,323.933333333333
0.375282482404637,323.95
0.375282482404637,323.966666666666
0.375282482404637,323.983333333333
0.375282482404637,324
0.375282482404637,324.016666666667
0.375282482404637,324.033333333333
0.375282482404637,324.066666666667
0.375282482404637,324.083333333333
0.375282482404637,324.1
0.375282482404637,324.116666666667
0.375282482404637,324.133333333333
0.375282482404637,324.15
0.375282482404637,324.166666666667
0.375282482404637,324.183333333333
0.375282482404637,324.2
0.375282482404637,324.216666666667
0.375282482404637,324.233333333333
0.375282482404637,324.25
0.375282482404637,324.266666666667
0.375282482404637,324.283333333333
0.375282482404637,324.3
0.375282482404637,324.316666666667
0.375282482404637,324.333333333333
0.375282482404637,324.35
0.375282482404637,324.366666666667
0.375282482404637,324.383333333333
0.375282482404637,324.4
0.375282482404637,324.416666666667
0.375282482404637,324.433333333333
0.375282482404637,324.45
0.375282482404637,324.483333333333
0.375282482404637,324.5
0.375282482404637,324.516666666667
0.375282482404637,324.533333333333
0.375282482404637,324.55
0.375282482404637,324.566666666667
0.375282482404637,324.6
0.375282482404637,324.616666666667
0.375282482404637,324.633333333333
0.375282482404637,324.65
0.375282482404637,324.683333333333
0.375282482404637,324.7
0.375282482404637,324.716666666667
0.375282482404637,324.733333333333
0.375282482404637,324.75
0.375282482404637,324.766666666667
0.375282482404637,324.783333333333
0.375282482404637,324.8
0.375282482404637,324.816666666667
0.375282482404637,324.833333333333
0.375282482404637,324.85
0.375282482404637,324.866666666667
0.375282482404637,324.883333333333
0.375282482404637,324.9
0.375282482404637,324.916666666667
0.375282482404637,324.933333333333
0.375282482404637,324.95
0.375282482404637,324.966666666667
0.375282482404637,324.983333333333
0.375282482404637,325
0.375282482404637,325.016666666666
0.375282482404637,325.033333333333
0.375282482404637,325.05
0.375282482404637,325.066666666667
0.375282482404637,325.083333333333
0.375282482404637,325.1
0.375282482404637,325.116666666667
0.375282482404637,325.133333333333
0.375282482404637,325.15
0.375282482404637,325.166666666667
0.375282482404637,325.2
0.375282482404637,325.216666666667
0.375282482404637,325.233333333333
0.375282482404637,325.25
0.375282482404637,325.266666666666
0.375282482404637,325.283333333333
0.375282482404637,325.3
0.375282482404637,325.316666666667
0.375282482404637,325.333333333333
0.375282482404637,325.35
0.375282482404637,325.366666666667
0.375282482404637,325.383333333333
0.375282482404637,325.4
0.375282482404637,325.416666666667
0.375282482404637,325.433333333333
0.375282482404637,325.45
0.375282482404637,325.466666666667
0.375282482404637,325.483333333333
0.375282482404637,325.5
0.375282482404637,325.516666666667
0.375282482404637,325.533333333333
0.375282482404637,325.55
0.375282482404637,325.566666666667
0.375282482404637,325.583333333333
0.375282482404637,325.6
0.375282482404637,325.616666666667
0.375282482404637,325.633333333333
0.375282482404637,325.65
0.375282482404637,325.666666666667
0.375282482404637,325.683333333333
0.375282482404637,325.7
0.375282482404637,325.716666666667
0.375282482404637,325.733333333333
0.375282482404637,325.75
0.375282482404637,325.766666666667
0.375282482404637,325.783333333333
0.375282482404637,325.8
0.375282482404637,325.816666666666
0.375282482404637,325.833333333333
0.375282482404637,325.85
0.375282482404637,325.866666666667
0.375282482404637,325.883333333333
0.375282482404637,325.9
0.375282482404637,325.916666666667
0.375282482404637,325.933333333333
0.375282482404637,325.966666666667
0.375282482404637,325.983333333333
0.375282482404637,326
0.375282482404637,326.016666666666
0.375282482404637,326.033333333333
0.375282482404637,326.05
0.375282482404637,326.066666666667
0.375282482404637,326.083333333333
0.375282482404637,326.1
0.375282482404637,326.116666666666
0.375282482404637,326.133333333333
0.375282482404637,326.15
0.375282482404637,326.166666666667
0.375282482404637,326.183333333333
0.375282482404637,326.2
0.375282482404637,326.233333333333
0.375282482404637,326.25
0.375282482404637,326.266666666667
0.375282482404637,326.283333333333
0.375282482404637,326.3
0.375282482404637,326.316666666667
0.375282482404637,326.333333333333
0.375282482404637,326.35
0.375282482404637,326.366666666667
0.375282482404637,326.4
0.375282482404637,326.416666666667
0.375282482404637,326.433333333333
0.375282482404637,326.45
0.375282482404637,326.466666666667
0.375282482404637,326.483333333333
0.375282482404637,326.5
0.375282482404637,326.516666666666
0.375282482404637,326.533333333333
0.375282482404637,326.55
0.375282482404637,326.566666666667
0.375282482404637,326.583333333333
0.375282482404637,326.6
0.375282482404637,326.616666666667
0.375282482404637,326.633333333333
0.375282482404637,326.65
0.375282482404637,326.666666666667
0.375282482404637,326.683333333333
0.375282482404637,326.7
0.375282482404637,326.716666666667
0.375282482404637,326.733333333333
0.375282482404637,326.75
0.375282482404637,326.766666666666
0.375282482404637,326.783333333333
0.375282482404637,326.8
0.375282482404637,326.816666666667
0.375282482404637,326.833333333333
0.375282482404637,326.85
0.375282482404637,326.866666666667
0.375282482404637,326.9
0.375282482404637,326.916666666667
0.375282482404637,326.933333333333
0.375282482404637,326.95
0.375282482404637,326.966666666667
0.375282482404637,326.983333333333
0.375282482404637,327
0.375282482404637,327.016666666666
0.375282482404637,327.033333333333
0.375282482404637,327.05
0.375282482404637,327.066666666667
0.375282482404637,327.083333333333
0.375282482404637,327.1
0.375282482404637,327.116666666667
0.375282482404637,327.133333333333
0.375282482404637,327.15
0.375282482404637,327.166666666667
0.375282482404637,327.183333333333
0.375282482404637,327.2
0.375282482404637,327.216666666667
0.375282482404637,327.233333333333
0.375282482404637,327.25
0.375282482404637,327.266666666667
0.375282482404637,327.283333333333
0.375282482404637,327.3
0.375282482404637,327.316666666667
0.375282482404637,327.333333333333
0.375282482404637,327.35
0.375282482404637,327.366666666666
0.375282482404637,327.383333333333
0.375282482404637,327.4
0.375282482404637,327.416666666667
0.375282482404637,327.433333333333
0.375282482404637,327.45
0.375282482404637,327.466666666667
0.375282482404637,327.5
0.375282482404637,327.533333333333
0.375282482404637,327.55
0.375282482404637,327.566666666667
0.375282482404637,327.583333333333
0.375282482404637,327.6
0.375282482404637,327.616666666667
0.375282482404637,327.633333333333
0.375282482404637,327.65
0.375282482404637,327.666666666667
0.375282482404637,327.683333333333
0.375282482404637,327.7
0.375282482404637,327.716666666667
0.375282482404637,327.733333333333
0.375282482404637,327.75
0.375282482404637,327.783333333333
0.375282482404637,327.8
0.375282482404637,327.816666666667
0.375282482404637,327.833333333333
0.375282482404637,327.85
0.375282482404637,327.866666666667
0.375282482404637,327.883333333333
0.375282482404637,327.9
0.375282482404637,327.916666666666
0.375282482404637,327.933333333333
0.375282482404637,327.95
0.375282482404637,327.966666666667
0.375282482404637,327.983333333333
0.375282482404637,328
0.375282482404637,328.016666666667
0.375282482404637,328.033333333333
0.375282482404637,328.05
0.375282482404637,328.066666666667
0.375282482404637,328.083333333333
0.375282482404637,328.1
0.375282482404637,328.116666666667
0.375282482404637,328.15
0.375282482404637,328.166666666667
0.375282482404637,328.183333333333
0.375282482404637,328.2
0.375282482404637,328.216666666666
0.375282482404637,328.233333333333
0.375282482404637,328.25
0.375282482404637,328.283333333333
0.375282482404637,328.3
0.375282482404637,328.316666666667
0.375282482404637,328.333333333333
0.375282482404637,328.35
0.37965675791022,328.366666666667
0.37965675791022,328.383333333333
0.37965675791022,328.4
0.37965675791022,328.416666666667
0.37965675791022,328.433333333333
0.37965675791022,328.45
0.37965675791022,328.466666666667
0.37965675791022,328.483333333333
0.37965675791022,328.5
0.37965675791022,328.516666666667
0.37965675791022,328.533333333333
0.37965675791022,328.55
0.37965675791022,328.566666666667
0.384030166372593,328.583333333333
0.384030166372593,328.6
0.384030166372593,328.616666666666
0.384030166372593,328.633333333333
0.384030166372593,328.65
0.384030166372593,328.666666666667
0.384030166372593,328.683333333333
0.384030166372593,328.7
0.384030166372593,328.716666666667
0.384030166372593,328.733333333333
0.384030166372593,328.75
0.384030166372593,328.766666666667
0.384030166372593,328.783333333333
0.384030166372593,328.8
0.384030166372593,328.816666666667
0.384030166372593,328.85
0.384030166372593,328.866666666666
0.384030166372593,328.883333333333
0.384030166372593,328.9
0.384030166372593,328.916666666667
0.384030166372593,328.933333333333
0.384030166372593,328.95
0.384030166372593,328.966666666667
0.384030166372593,329
0.384030166372593,329.016666666667
0.384030166372593,329.033333333333
0.384030166372593,329.05
0.384030166372593,329.066666666666
0.384030166372593,329.083333333333
0.384030166372593,329.1
0.384030166372593,329.116666666666
0.384030166372593,329.15
0.384030166372593,329.166666666667
0.384030166372593,329.183333333334
0.384030166372593,329.2
0.384030166372593,329.216666666667
0.384030166372593,329.233333333333
0.384030166372593,329.25
0.384030166372593,329.266666666667
0.384030166372593,329.3
0.384030166372593,329.316666666667
0.384030166372593,329.333333333333
0.384030166372593,329.35
0.384030166372593,329.366666666667
0.384030166372593,329.383333333333
0.384030166372593,329.4
0.384030166372593,329.416666666667
0.384030166372593,329.433333333333
0.384030166372593,329.45
0.384030166372593,329.466666666666
0.384030166372593,329.483333333333
0.384030166372593,329.5
0.384030166372593,329.516666666666
0.384030166372593,329.533333333333
0.384030166372593,329.566666666667
0.384030166372593,329.583333333333
0.384030166372593,329.6
0.384030166372593,329.616666666666
0.384030166372593,329.633333333333
0.384030166372593,329.65
0.384030166372593,329.666666666667
0.384030166372593,329.683333333333
0.384030166372593,329.7
0.384030166372593,329.716666666667
0.384030166372593,329.733333333333
0.384030166372593,329.75
0.384030166372593,329.766666666667
0.384030166372593,329.783333333333
0.384030166372593,329.8
0.384030166372593,329.816666666666
0.384030166372593,329.85
0.384030166372593,329.866666666667
0.384030166372593,329.883333333333
0.384030166372593,329.9
0.384030166372593,329.916666666667
0.384030166372593,329.95
0.384030166372593,329.966666666666
0.384030166372593,329.983333333333
0.384030166372593,330
0.384030166372593,330.016666666667
0.384030166372593,330.033333333333
0.384030166372593,330.05
0.384030166372593,330.066666666667
0.384030166372593,330.083333333333
0.384030166372593,330.1
0.384030166372593,330.116666666667
0.384030166372593,330.133333333333
0.384030166372593,330.15
0.384030166372593,330.166666666667
0.384030166372593,330.183333333333
0.384030166372593,330.2
0.384030166372593,330.216666666667
0.384030166372593,330.233333333333
0.384030166372593,330.25
0.384030166372593,330.266666666666
0.384030166372593,330.3
0.384030166372593,330.316666666667
0.384030166372593,330.333333333333
0.384030166372593,330.35
0.384030166372593,330.366666666666
0.384030166372593,330.383333333333
0.384030166372593,330.4
0.384030166372593,330.416666666667
0.384030166372593,330.433333333333
0.384030166372593,330.45
0.384030166372593,330.466666666667
0.384030166372593,330.483333333333
0.384030166372593,330.5
0.384030166372593,330.516666666666
0.384030166372593,330.533333333333
0.384030166372593,330.566666666666
0.384030166372593,330.583333333333
0.384030166372593,330.6
0.384030166372593,330.616666666666
0.384030166372593,330.633333333333
0.384030166372593,330.65
0.384030166372593,330.666666666666
0.384030166372593,330.683333333333
0.384030166372593,330.7
0.384030166372593,330.716666666666
0.384030166372593,330.733333333333
0.384030166372593,330.75
0.384030166372593,330.766666666667
0.384030166372593,330.783333333333
0.384030166372593,330.8
0.384030166372593,330.833333333333
0.384030166372593,330.85
0.384030166372593,330.866666666667
0.384030166372593,330.883333333333
0.384030166372593,330.9
0.384030166372593,330.95
0.384030166372593,330.966666666667
0.384030166372593,330.983333333333
0.384030166372593,331
0.384030166372593,331.016666666667
0.384030166372593,331.033333333333
0.384030166372593,331.05
0.384030166372593,331.083333333333
0.384030166372593,331.1
0.384030166372593,331.166666666666
0.384030166372593,331.183333333333
0.384030166372593,331.2
0.384030166372593,331.216666666667
0.384030166372593,331.233333333333
0.384030166372593,331.25
0.384030166372593,331.266666666667
0.384030166372593,331.3
0.384030166372593,331.316666666667
0.384030166372593,331.333333333333
0.384030166372593,331.35
0.384030166372593,331.366666666667
0.384030166372593,331.383333333333
0.384030166372593,331.4
0.384030166372593,331.416666666667
0.384030166372593,331.433333333333
0.384030166372593,331.45
0.384030166372593,331.466666666667
0.384030166372593,331.483333333333
0.384030166372593,331.516666666667
0.384030166372593,331.533333333333
0.384030166372593,331.55
0.384030166372593,331.566666666667
0.384030166372593,331.583333333333
0.384030166372593,331.6
0.384030166372593,331.616666666667
0.384030166372593,331.633333333333
0.384030166372593,331.65
0.384030166372593,331.666666666667
0.384030166372593,331.683333333333
0.384030166372593,331.7
0.384030166372593,331.716666666667
0.384030166372593,331.733333333333
0.384030166372593,331.75
0.384030166372593,331.766666666667
0.384030166372593,331.783333333333
0.384030166372593,331.8
0.384030166372593,331.816666666667
0.384030166372593,331.833333333333
0.384030166372593,331.85
0.384030166372593,331.866666666666
0.384030166372593,331.883333333333
0.384030166372593,331.9
0.384030166372593,331.916666666667
0.384030166372593,331.933333333333
0.384030166372593,331.95
0.384030166372593,331.966666666666
0.384030166372593,331.983333333333
0.384030166372593,332
0.384030166372593,332.016666666667
0.388462991797655,332.033333333333
0.388462991797655,332.05
0.388462991797655,332.066666666667
0.388462991797655,332.083333333333
0.388462991797655,332.1
0.388462991797655,332.116666666667
0.388462991797655,332.15
0.388462991797655,332.166666666667
0.388462991797655,332.183333333333
0.388462991797655,332.2
0.388462991797655,332.216666666667
0.388462991797655,332.233333333333
0.388462991797655,332.25
0.388462991797655,332.266666666666
0.388462991797655,332.3
0.388462991797655,332.316666666667
0.388462991797655,332.333333333333
0.388462991797655,332.35
0.388462991797655,332.366666666666
0.388462991797655,332.383333333333
0.388462991797655,332.4
0.388462991797655,332.416666666667
0.388462991797655,332.433333333333
0.388462991797655,332.45
0.388462991797655,332.466666666667
0.388462991797655,332.483333333333
0.388462991797655,332.5
0.388462991797655,332.516666666667
0.388462991797655,332.533333333333
0.388462991797655,332.55
0.388462991797655,332.566666666667
0.388462991797655,332.583333333333
0.388462991797655,332.6
0.388462991797655,332.616666666666
0.388462991797655,332.633333333333
0.388462991797655,332.65
0.388462991797655,332.666666666667
0.388462991797655,332.683333333333
0.388462991797655,332.7
0.388462991797655,332.716666666667
0.388462991797655,332.733333333333
0.388462991797655,332.766666666667
0.388462991797655,332.783333333333
0.388462991797655,332.8
0.388462991797655,332.816666666667
0.388462991797655,332.833333333333
0.388462991797655,332.85
0.388462991797655,332.866666666667
0.388462991797655,332.883333333333
0.388462991797655,332.9
0.388462991797655,332.916666666667
0.388462991797655,332.95
0.388462991797655,332.966666666667
0.388462991797655,332.983333333333
0.388462991797655,333
0.388462991797655,333.016666666667
0.388462991797655,333.033333333333
0.388462991797655,333.05
0.388462991797655,333.066666666667
0.388462991797655,333.1
0.388462991797655,333.116666666667
0.388462991797655,333.133333333333
0.388462991797655,333.15
0.388462991797655,333.166666666666
0.388462991797655,333.183333333333
0.388462991797655,333.2
0.388462991797655,333.216666666667
0.388462991797655,333.233333333334
0.388462991797655,333.25
0.388462991797655,333.266666666667
0.388462991797655,333.283333333333
0.388462991797655,333.3
0.388462991797655,333.316666666667
0.388462991797655,333.333333333333
0.388462991797655,333.35
0.388462991797655,333.366666666666
0.388462991797655,333.383333333333
0.388462991797655,333.4
0.388462991797655,333.416666666667
0.388462991797655,333.45
0.388462991797655,333.466666666667
0.388462991797655,333.483333333333
0.388462991797655,333.5
0.388462991797655,333.516666666666
0.388462991797655,333.533333333333
0.388462991797655,333.55
0.388462991797655,333.566666666667
0.388462991797655,333.583333333333
0.388462991797655,333.6
0.388462991797655,333.616666666667
0.388462991797655,333.65
0.388462991797655,333.683333333333
0.388462991797655,333.716666666667
0.388462991797655,333.733333333333
0.388462991797655,333.75
0.388462991797655,333.766666666667
0.388462991797655,333.783333333333
0.388462991797655,333.8
0.388462991797655,333.816666666667
0.388462991797655,333.833333333333
0.388462991797655,333.85
0.388462991797655,333.866666666667
0.388462991797655,333.883333333333
0.388462991797655,333.9
0.388462991797655,333.916666666667
0.388462991797655,333.933333333333
0.388462991797655,333.95
0.388462991797655,333.966666666666
0.388462991797655,333.983333333333
0.388462991797655,334
0.388462991797655,334.016666666667
0.388462991797655,334.033333333333
0.388462991797655,334.05
0.388462991797655,334.066666666667
0.388462991797655,334.083333333333
0.388462991797655,334.1
0.388462991797655,334.116666666667
0.388462991797655,334.133333333333
0.388462991797655,334.15
0.388462991797655,334.166666666667
0.388462991797655,334.183333333333
0.388462991797655,334.2
0.388462991797655,334.216666666666
0.388462991797655,334.233333333333
0.388462991797655,334.25
0.388462991797655,334.266666666666
0.388462991797655,334.283333333333
0.388462991797655,334.3
0.388462991797655,334.316666666666
0.388462991797655,334.333333333333
0.388462991797655,334.35
0.388462991797655,334.366666666667
0.388462991797655,334.383333333333
0.388462991797655,334.4
0.388462991797655,334.416666666667
0.388462991797655,334.45
0.388462991797655,334.466666666667
0.388462991797655,334.483333333333
0.388462991797655,334.5
0.388462991797655,334.516666666666
0.388462991797655,334.533333333333
0.388462991797655,334.55
0.388462991797655,334.566666666667
0.388462991797655,334.583333333333
0.388462991797655,334.6
0.388462991797655,334.616666666667
0.388462991797655,334.633333333333
0.388462991797655,334.65
0.388462991797655,334.666666666667
0.388462991797655,334.683333333333
0.388462991797655,334.7
0.388462991797655,334.716666666667
0.388462991797655,334.733333333333
0.388462991797655,334.75
0.388462991797655,334.766666666667
0.388462991797655,334.783333333333
0.388462991797655,334.8
0.388462991797655,334.816666666667
0.388462991797655,334.833333333333
0.388462991797655,334.85
0.388462991797655,334.866666666667
0.388462991797655,334.883333333333
0.388462991797655,334.9
0.388462991797655,334.916666666667
0.388462991797655,334.933333333333
0.388462991797655,334.95
0.388462991797655,334.966666666667
0.388462991797655,334.983333333333
0.388462991797655,335
0.388462991797655,335.016666666667
0.388462991797655,335.033333333333
0.388462991797655,335.05
0.388462991797655,335.066666666667
0.388462991797655,335.083333333333
0.388462991797655,335.1
0.388462991797655,335.116666666667
0.388462991797655,335.133333333333
0.388462991797655,335.15
0.388462991797655,335.166666666667
0.388462991797655,335.2
0.388462991797655,335.216666666667
0.388462991797655,335.233333333333
0.388462991797655,335.25
0.388462991797655,335.266666666667
0.388462991797655,335.283333333333
0.388462991797655,335.3
0.388462991797655,335.316666666666
0.388462991797655,335.333333333333
0.388462991797655,335.35
0.388462991797655,335.366666666667
0.388462991797655,335.383333333333
0.388462991797655,335.4
0.388462991797655,335.416666666667
0.388462991797655,335.433333333333
0.388462991797655,335.45
0.388462991797655,335.466666666667
0.388462991797655,335.483333333333
0.388462991797655,335.5
0.388462991797655,335.516666666667
0.388462991797655,335.533333333333
0.388462991797655,335.55
0.388462991797655,335.566666666666
0.388462991797655,335.583333333333
0.388462991797655,335.6
0.388462991797655,335.616666666667
0.388462991797655,335.633333333333
0.388462991797655,335.65
0.388462991797655,335.666666666667
0.388462991797655,335.683333333333
0.388462991797655,335.7
0.388462991797655,335.716666666667
0.388462991797655,335.75
0.388462991797655,335.766666666667
0.388462991797655,335.783333333333
0.388462991797655,335.8
0.388462991797655,335.816666666667
0.388462991797655,335.833333333333
0.388462991797655,335.866666666667
0.388462991797655,335.883333333333
0.388462991797655,335.916666666667
0.388462991797655,335.933333333333
0.388462991797655,335.95
0.388462991797655,335.966666666667
0.388462991797655,335.983333333333
0.388462991797655,336
0.388462991797655,336.016666666666
0.388462991797655,336.033333333333
0.388462991797655,336.05
0.388462991797655,336.066666666667
0.388462991797655,336.1
0.388462991797655,336.116666666667
0.388462991797655,336.133333333333
0.388462991797655,336.15
0.388462991797655,336.166666666667
0.388462991797655,336.183333333333
0.388462991797655,336.2
0.388462991797655,336.216666666667
0.388462991797655,336.233333333333
0.388462991797655,336.25
0.388462991797655,336.266666666667
0.388462991797655,336.283333333333
0.388462991797655,336.316666666667
0.388462991797655,336.333333333333
0.388462991797655,336.35
0.388462991797655,336.366666666667
0.388462991797655,336.383333333333
0.388462991797655,336.4
0.388462991797655,336.416666666667
0.388462991797655,336.433333333333
0.388462991797655,336.45
0.388462991797655,336.466666666667
0.388462991797655,336.483333333333
0.388462991797655,336.5
0.388462991797655,336.516666666667
0.388462991797655,336.533333333333
0.388462991797655,336.55
0.388462991797655,336.566666666666
0.388462991797655,336.583333333333
0.388462991797655,336.6
0.388462991797655,336.616666666667
0.388462991797655,336.633333333333
0.388462991797655,336.65
0.388462991797655,336.666666666667
0.388462991797655,336.683333333333
0.388462991797655,336.716666666666
0.388462991797655,336.733333333333
0.388462991797655,336.75
0.388462991797655,336.766666666667
0.388462991797655,336.783333333333
0.388462991797655,336.8
0.388462991797655,336.816666666667
0.388462991797655,336.833333333333
0.388462991797655,336.85
0.388462991797655,336.866666666667
0.388462991797655,336.883333333333
0.388462991797655,336.9
0.388462991797655,336.916666666667
0.388462991797655,336.933333333333
0.388462991797655,336.95
0.388462991797655,336.966666666667
0.388462991797655,336.983333333333
0.388462991797655,337
0.388462991797655,337.016666666667
0.388462991797655,337.033333333333
0.388462991797655,337.05
0.388462991797655,337.066666666666
0.388462991797655,337.083333333333
0.388462991797655,337.1
0.388462991797655,337.116666666666
0.388462991797655,337.133333333333
0.388462991797655,337.15
0.388462991797655,337.166666666667
0.388462991797655,337.183333333333
0.388462991797655,337.2
0.388462991797655,337.216666666667
0.388462991797655,337.233333333333
0.388462991797655,337.25
0.388462991797655,337.266666666666
0.388462991797655,337.283333333333
0.388462991797655,337.3
0.388462991797655,337.316666666666
0.388462991797655,337.333333333333
0.388462991797655,337.35
0.388462991797655,337.4
0.388462991797655,337.416666666667
0.388462991797655,337.433333333333
0.388462991797655,337.45
0.388462991797655,337.466666666667
0.388462991797655,337.483333333334
0.388462991797655,337.5
0.388462991797655,337.516666666667
0.388462991797655,337.533333333333
0.388462991797655,337.566666666667
0.388462991797655,337.583333333333
0.388462991797655,337.6
0.388462991797655,337.616666666667
0.388462991797655,337.633333333333
0.388462991797655,337.65
0.388462991797655,337.666666666667
0.388462991797655,337.683333333333
0.388462991797655,337.7
0.388462991797655,337.716666666667
0.388462991797655,337.733333333333
0.388462991797655,337.75
0.388462991797655,337.766666666667
0.388462991797655,337.783333333333
0.388462991797655,337.8
0.388462991797655,337.816666666667
0.388462991797655,337.833333333333
0.392918336310043,337.85
0.392918336310043,337.866666666666
0.392918336310043,337.883333333333
0.392918336310043,337.9
0.392918336310043,337.916666666667
0.392918336310043,337.933333333333
0.392918336310043,337.95
0.392918336310043,337.966666666666
0.392918336310043,337.983333333333
0.392918336310043,338
0.392918336310043,338.016666666667
0.392918336310043,338.033333333333
0.392918336310043,338.05
0.392918336310043,338.066666666667
0.392918336310043,338.083333333333
0.392918336310043,338.1
0.392918336310043,338.116666666667
0.392918336310043,338.133333333333
0.392918336310043,338.15
0.392918336310043,338.166666666667
0.392918336310043,338.183333333333
0.392918336310043,338.2
0.392918336310043,338.216666666667
0.392918336310043,338.233333333333
0.392918336310043,338.25
0.392918336310043,338.283333333333
0.392918336310043,338.3
0.392918336310043,338.316666666667
0.392918336310043,338.333333333333
0.392918336310043,338.35
0.392918336310043,338.366666666667
0.392918336310043,338.383333333333
0.392918336310043,338.4
0.392918336310043,338.416666666667
0.392918336310043,338.433333333333
0.392918336310043,338.45
0.392918336310043,338.466666666666
0.392918336310043,338.483333333333
0.392918336310043,338.5
0.392918336310043,338.516666666667
0.392918336310043,338.533333333333
0.392918336310043,338.55
0.392918336310043,338.566666666667
0.392918336310043,338.583333333334
0.392918336310043,338.6
0.392918336310043,338.616666666667
0.392918336310043,338.65
0.392918336310043,338.666666666667
0.392918336310043,338.683333333333
0.392918336310043,338.7
0.392918336310043,338.716666666667
0.392918336310043,338.733333333333
0.392918336310043,338.75
0.392918336310043,338.766666666667
0.392918336310043,338.783333333333
0.392918336310043,338.8
0.392918336310043,338.816666666666
0.392918336310043,338.833333333333
0.392918336310043,338.85
0.392918336310043,338.9
0.392918336310043,338.916666666666
0.392918336310043,338.933333333333
0.392918336310043,338.95
0.392918336310043,338.966666666666
0.392918336310043,338.983333333333
0.392918336310043,339
0.392918336310043,339.016666666667
0.392918336310043,339.033333333333
0.392918336310043,339.05
0.392918336310043,339.066666666667
0.392918336310043,339.083333333333
0.392918336310043,339.1
0.392918336310043,339.116666666667
0.392918336310043,339.133333333333
0.392918336310043,339.15
0.392918336310043,339.2
0.392918336310043,339.216666666667
0.392918336310043,339.233333333333
0.392918336310043,339.25
0.392918336310043,339.266666666667
0.392918336310043,339.283333333333
0.392918336310043,339.3
0.392918336310043,339.316666666667
0.392918336310043,339.333333333333
0.392918336310043,339.35
0.392918336310043,339.366666666667
0.392918336310043,339.383333333333
0.392918336310043,339.4
0.392918336310043,339.416666666667
0.392918336310043,339.433333333333
0.392918336310043,339.45
0.392918336310043,339.466666666666
0.392918336310043,339.483333333333
0.392918336310043,339.5
0.392918336310043,339.516666666667
0.392918336310043,339.533333333333
0.392918336310043,339.55
0.392918336310043,339.566666666666
0.392918336310043,339.583333333333
0.392918336310043,339.6
0.392918336310043,339.616666666667
0.392918336310043,339.633333333333
0.392918336310043,339.65
0.392918336310043,339.666666666667
0.392918336310043,339.683333333333
0.397387089219222,339.7
0.397387089219222,339.716666666667
0.397387089219222,339.733333333333
0.397387089219222,339.75
0.397387089219222,339.766666666667
0.397387089219222,339.783333333333
0.397387089219222,339.8
0.397387089219222,339.816666666667
0.397387089219222,339.833333333333
0.397387089219222,339.85
0.397387089219222,339.866666666667
0.397387089219222,339.883333333333
0.397387089219222,339.9
0.397387089219222,339.916666666667
0.397387089219222,339.933333333333
0.397387089219222,339.95
0.397387089219222,339.966666666667
0.397387089219222,339.983333333333
0.397387089219222,340
0.397387089219222,340.016666666667
0.397387089219222,340.033333333334
0.397387089219222,340.05
0.397387089219222,340.066666666667
0.397387089219222,340.083333333333
0.397387089219222,340.1
0.397387089219222,340.116666666666
0.397387089219222,340.133333333333
0.397387089219222,340.15
0.397387089219222,340.166666666666
0.397387089219222,340.183333333333
0.397387089219222,340.2
0.397387089219222,340.216666666666
0.397387089219222,340.25
0.397387089219222,340.266666666667
0.397387089219222,340.283333333333
0.397387089219222,340.3
0.397387089219222,340.316666666667
0.397387089219222,340.333333333333
